x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.37205699999999997,0.510535,0.0,2025-01-20 17:13:31.164,244.0,122.0,-7.556010000000001,9.137449999999998,-4.350220000000002,1.4674799999999992,4.5910686772036,37.63171046888197,36.62090904084576
0.309067,0.502636,0.0,2025-01-20 17:13:31.286,366.0,122.0,-11.96531,8.584519999999998,-4.4093,-0.5529299999999999,4.443833713686866,36.42486650563004,36.62090904084576
0.27465799999999996,0.548481,0.0,2025-01-20 17:13:31.408,488.0,122.0,-14.37394,11.79367,-2.4086300000000005,3.209150000000001,4.012498249146037,32.889329911033094,36.62090904084576
0.20183,0.7482530000000001,0.0,2025-01-20 17:13:31.530,610.0,122.0,-19.4719,25.777710000000003,-5.0979600000000005,13.984040000000004,14.884306194216784,122.00250978866217,36.62090904084576
0.19026800000000002,0.769183,0.0,2025-01-20 17:13:31.653,733.0,123.0,-20.28124,27.242809999999995,-0.8093399999999988,1.4650999999999923,1.6737829147174303,13.607991176564475,36.62090904084576
0.184895,0.767193,0.0,2025-01-20 17:13:31.775,855.0,122.0,-20.65735,27.10351,-0.3761100000000006,-0.1392999999999951,0.4010775761620176,3.2875211160821123,36.62090904084576
0.168474,0.745543,0.0,2025-01-20 17:13:31.897,977.0,122.0,-21.80682,25.58801,-1.149469999999997,-1.515500000000003,1.902109757847849,15.591063588916796,36.62090904084576
0.116609,0.76286,0.0,2025-01-20 17:13:32.019,1099.0,122.0,-25.43737,26.8002,-3.630550000000003,1.2121899999999997,3.8275707568378174,31.3735307937526,36.62090904084576
0.096778,0.767255,0.0,2025-01-20 17:13:32.142,1222.0,123.0,-26.82554,27.107850000000003,-1.3881699999999988,0.307650000000006,1.4218524787754885,11.55977625020722,36.62090904084576
0.09594699999999999,0.746317,0.0,2025-01-20 17:13:32.265,1345.0,123.0,-26.88371,25.64219,-0.0581699999999969,-1.4656600000000033,1.4668138888420743,11.92531616944776,36.62090904084576
0.101783,0.751811,0.0,2025-01-20 17:13:32.386,1466.0,121.0,-26.47519,26.02677,0.4085199999999958,0.3845799999999997,0.561061820836168,4.6368745523650245,36.62090904084576
0.21574300000000002,0.736399,0.0,2025-01-20 17:13:32.509,1589.0,123.0,-18.49799,24.947930000000003,7.977200000000003,-1.078839999999996,8.049820841832448,65.44569790107681,36.62090904084576
0.169634,0.646748,0.0,2025-01-20 17:13:32.632,1712.0,123.0,-21.725620000000003,18.67236,-3.227630000000005,-6.275570000000005,7.056938021677681,57.373479851038056,36.62090904084576
0.11575999999999999,0.450974,0.0,2025-01-20 17:13:32.753,1833.0,121.0,-25.4968,4.968179999999999,-3.7711799999999975,-13.70418,14.213597295012969,117.4677462397766,36.62090904084576
0.085071,0.447032,0.0,2025-01-20 17:13:32.875,1955.0,122.0,-27.64503,4.692239999999998,-2.148229999999998,-0.2759400000000003,2.1658797326952373,17.753112563075717,36.62090904084576
0.082963,0.45880299999999996,0.0,2025-01-20 17:13:32.998,2078.0,123.0,-27.79259,5.516209999999997,-0.1475599999999985,0.8239699999999992,0.8370785593359791,6.805516742568935,36.62090904084576
0.296533,0.48952300000000004,0.0,2025-01-20 17:13:33.120,2200.0,122.0,-12.84269,7.666610000000002,14.949899999999998,2.1504000000000048,15.103765430183294,123.80135598510896,36.62090904084576
0.333128,0.492618,0.0,2025-01-20 17:13:33.242,2322.0,122.0,-10.28104,7.88326,2.5616499999999984,0.2166499999999978,2.570795197015894,21.072091778818805,36.62090904084576
0.333619,0.503189,0.0,2025-01-20 17:13:33.364,2444.0,122.0,-10.246669999999998,8.62323,0.0343700000000026,0.7399699999999996,0.740767775892013,6.071867015508304,36.62090904084576
0.317845,0.514792,0.0,2025-01-20 17:13:33.487,2567.0,123.0,-11.35085,9.435440000000002,-1.1041800000000013,0.8122100000000021,1.3707292061162213,11.14413988712375,36.62090904084576
0.392437,0.535279,0.0,2025-01-20 17:13:33.608,2688.0,121.0,-6.12941,10.869529999999996,5.221439999999999,1.434089999999994,5.414799146939799,44.75040617305619,36.62090904084576
0.40618299999999996,0.525119,0.0,2025-01-20 17:13:33.731,2811.0,123.0,-5.1671900000000015,10.15833,0.9622199999999984,-0.7111999999999963,1.1965252894945395,9.72784788206943,36.62090904084576
0.016587,0.22041100000000002,0.0,2025-01-20 17:13:33.976,3056.0,123.0,-32.43891,-11.171229999999998,-4.557210000000001,-2.152359999999998,5.03992227655348,40.97497785815837,36.62090904084576
0.012474000000000002,0.217466,0.0,2025-01-20 17:13:34.098,3178.0,122.0,-32.72682,-11.37738,-0.2879099999999965,-0.2061500000000027,0.3541044910757263,2.90249582848956,36.62090904084576
0.28181599999999996,0.23022399999999998,0.0,2025-01-20 17:13:34.220,3300.0,122.0,-13.872880000000002,-10.484320000000002,18.853939999999994,0.8930599999999984,18.87507906439599,154.71376282291797,36.62090904084576
0.29153399999999996,0.258233,0.0,2025-01-20 17:13:34.342,3422.0,122.0,-13.192620000000002,-8.52369,0.6802600000000005,1.9606300000000016,2.0752888147195336,17.010564055078145,36.62090904084576
0.42336799999999997,0.314666,0.0,2025-01-20 17:13:34.465,3545.0,123.0,-3.964240000000001,-4.57338,9.22838,3.95031,10.038323889997772,81.6123893495754,36.62090904084576
0.415913,0.283133,0.0,2025-01-20 17:13:34.709,3789.0,244.0,-4.486090000000001,-6.780689999999999,-0.5218499999999997,-2.2073099999999988,2.2681589138770666,9.295733253594534,36.62090904084576
0.463495,0.285547,0.0,2025-01-20 17:13:34.831,3911.0,122.0,-1.1553499999999994,-6.61171,3.3307400000000014,0.1689799999999985,3.335023716257504,27.3362599693238,36.62090904084576
0.454542,0.27728400000000003,0.0,2025-01-20 17:13:34.954,4034.0,123.0,-1.7820599999999986,-7.190119999999999,-0.6267099999999992,-0.5784099999999981,0.852832663656826,6.93359889151891,36.62090904084576
0.44581899999999997,0.274861,0.0,2025-01-20 17:13:35.075,4155.0,121.0,-2.392670000000001,-7.359729999999999,-0.6106100000000025,-0.1696100000000004,0.6337287465469775,5.237427657413037,36.62090904084576
